condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,96,0.04963013774424449,-7.561619028383657,-7.528523650202223,0.062037672180305606,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,128,0.04963013774424449,-7.649048765635002,-7.528523650202223,0.062037672180305606,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.524258096998995,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,2,0.0,-7.54707270830796,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,3,0.0,-7.56532852673668,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,4,0.0,-7.5533001013084675,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,6,0.0,-7.558560466831217,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,8,0.0,-7.576933135470288,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,12,0.0,-7.615452852942346,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,16,0.0,-7.6335876038867,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,24,0.0,-7.582399976897138,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,32,0.0,-7.5108089996257705,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-7.612152878440971,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-7.447294756772698,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,96,0.0,-7.575406552787779,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-7.6080424468380965,-7.528523650202223,0.062037672180305606,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,1,0.0,-7.60231527198088,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,2,0.006471722034612515,-7.537096662673264,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,3,0.010257436739951659,-7.594957864682369,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,4,0.01294344406922503,-7.591696882424841,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,6,0.016729158774564178,-7.539705481909676,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,8,0.019415166103837544,-7.547937258600202,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,12,0.02320088080917669,-7.553185838081513,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,16,0.02588688813845006,-7.569732775583011,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,24,0.0296726028437892,-7.5614702466514805,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,32,0.032358610173062574,-7.542135736823647,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,48,0.03614432487840172,-7.51939538265416,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,64,0.03883033220767509,-7.601436185084218,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,96,0.04261604691301424,-7.582536653086192,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,128,0.0453020542422876,-7.611527324219491,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,1,0.0,-7.580763081154623,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,2,0.006471722034612515,-7.588383194813269,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,3,0.010257436739951659,-7.602347141200234,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,4,0.01294344406922503,-7.559555647316136,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,6,0.016729158774564178,-7.5540055463627835,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,8,0.019415166103837544,-7.537814748061114,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,12,0.02320088080917669,-7.5141108752070895,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,16,0.02588688813845006,-7.574444046333184,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,24,0.0296726028437892,-7.579370096252702,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,32,0.032358610173062574,-7.508794844870887,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,48,0.03614432487840172,-7.568003431140188,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,64,0.03883033220767509,-7.583009785683419,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,96,0.04261604691301424,-7.545490966320822,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,128,0.0453020542422876,-7.617654823601346,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,1,0.01294344406922503,-7.596691567534249,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,2,0.01294344406922503,-7.573265981152048,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,3,0.01294344406922503,-7.604666113462542,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,4,0.01294344406922503,-7.572807852569815,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,6,0.02588688813845006,-7.57790038696834,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,8,0.02588688813845006,-7.539744852468993,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,12,0.02588688813845006,-7.528292107738128,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,16,0.02588688813845006,-7.578254315343995,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,24,0.03883033220767509,-7.581468511996624,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,32,0.03883033220767509,-7.527147933164754,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,48,0.03883033220767509,-7.540508839616068,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,64,0.03883033220767509,-7.614452642970938,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,96,0.05177377627690012,-7.5742881545295155,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,128,0.05177377627690012,-7.586517945852595,-7.62370328124849,0.06471722034612515,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.59835996215795,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,2,0.0,-7.603707834255401,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,3,0.0,-7.582654639468016,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,4,0.0,-7.570355499343583,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,6,0.0,-7.587072728696335,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,8,0.0,-7.583672175713968,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,12,0.0,-7.534260436667872,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,16,0.0,-7.605276272878819,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,24,0.0,-7.577001514797995,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,32,0.0,-7.536250869273454,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,48,0.0,-7.572621875402265,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,64,0.0,-7.620503447089876,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,96,0.0,-7.5678328419192775,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,128,0.0,-7.620852669148117,-7.62370328124849,0.06471722034612515,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.1,4,balanced_random_group,primary,1,0.0,-7.614317394560507,-7.616514039758239,0.06535053712901925,"{""status"": ""ok""}"
