condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_adjacency_state_entropy,0.3,6,kmeans_profile,diagnostic_function_preserving,32,0.13089364784608548,-1.3743414623249117,-1.378685008379794,0.26178729569217096,"{""diversity"": 1.005899305168082, ""inertia"": 908.2244370083031, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,6,kmeans_profile,diagnostic_function_preserving,48,0.14620722296059757,-1.3743983664303188,-1.378685008379794,0.26178729569217096,"{""diversity"": 1.005899305168082, ""inertia"": 731.7749543807271, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,6,kmeans_profile,diagnostic_function_preserving,64,0.15707237741530258,-1.375497027640292,-1.378685008379794,0.26178729569217096,"{""diversity"": 1.005899305168082, ""inertia"": 604.312666845208, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,6,kmeans_profile,diagnostic_function_preserving,96,0.1723859525298147,-1.3762562065287613,-1.378685008379794,0.26178729569217096,"{""diversity"": 1.005899305168082, ""inertia"": 465.4042632834253, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,6,kmeans_profile,diagnostic_function_preserving,128,0.18325110698451966,-1.3773146787753077,-1.378685008379794,0.26178729569217096,"{""diversity"": 1.005899305168082, ""inertia"": 382.3811645875905, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,1,0.0,-1.3425043349814565,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,2,0.027220394817508955,-1.3413450044830912,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,3,0.04314330504057618,-1.3439561553083297,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,4,0.05444078963501791,-1.3435609819060998,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,6,0.07036369985808515,-1.343765908310236,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,8,0.08166118445252686,-1.3449152945127916,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,12,0.09758409467559409,-1.3445302605156835,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,16,0.10888157927003582,-1.344500846124364,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,24,0.12480448949310304,-1.3453209418635863,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,32,0.13610197408754476,-1.3460370154184882,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,48,0.15202488431061198,-1.3464213934175664,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,64,0.16332236890505372,-1.3455322189800398,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,96,0.17924527912812097,-1.346056330540773,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,balanced_random_group,primary,128,0.19054276372256265,-1.3499550758234773,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,1,0.0,-1.3420309636222685,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,2,0.027220394817508955,-1.3433777396591877,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,3,0.04314330504057618,-1.3426944900994462,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,4,0.05444078963501791,-1.3444065797394704,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,6,0.07036369985808515,-1.3428492505496352,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,8,0.08166118445252686,-1.3429269391698433,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,12,0.09758409467559409,-1.3423538463983502,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,16,0.10888157927003582,-1.3440855971696903,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,24,0.12480448949310304,-1.3448604247722058,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,32,0.13610197408754476,-1.3448164196579484,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,48,0.15202488431061198,-1.3455288780174826,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,64,0.16332236890505372,-1.3467078378263782,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,96,0.17924527912812097,-1.3462411332156943,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,affinity_rank_group,primary,128,0.19054276372256265,-1.3496103017116345,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,1,0.05444078963501791,-1.34397133769395,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,2,0.05444078963501791,-1.343547674043215,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,3,0.05444078963501791,-1.3415357646591213,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,4,0.05444078963501791,-1.3434680535395187,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,6,0.10888157927003582,-1.3424905722166036,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,8,0.10888157927003582,-1.3439228201583913,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,12,0.10888157927003582,-1.344810233859003,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,16,0.10888157927003582,-1.3438765768518153,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,24,0.16332236890505372,-1.3471001741894777,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,32,0.16332236890505372,-1.345534828479366,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,48,0.16332236890505372,-1.3486914727870247,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,64,0.16332236890505372,-1.346075174156796,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,96,0.21776315854007164,-1.3556076363423046,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,prefix_group,primary,128,0.21776315854007164,-1.3568125485983054,-1.3779837823448773,0.2722039481750895,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.341976990634862,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,2,0.027220394817508955,-1.349440875256182,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 3441.6269160794395, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,3,0.04314330504057618,-1.3492619571120201,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 2978.776998158324, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,4,0.05444078963501791,-1.3621566220217258,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 2609.9978617621027, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,6,0.07036369985808515,-1.369434747884554,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 2143.6694904228643, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,8,0.08166118445252686,-1.3676380309725857,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 1845.8930968666593, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,12,0.09758409467559409,-1.373389396658276,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 1530.4064083298636, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,16,0.10888157927003582,-1.3728110552443926,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 1322.1281063438328, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,24,0.12480448949310304,-1.3702762368031969,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 1060.9269553068718, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,32,0.13610197408754476,-1.3740593203016096,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 908.2481265179088, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,48,0.15202488431061198,-1.375441499083374,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 732.7462735724921, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,64,0.16332236890505372,-1.3750344985685479,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 613.2140005117219, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,96,0.17924527912812097,-1.3750099682271775,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 471.0864059872313, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,7,kmeans_profile,diagnostic_function_preserving,128,0.19054276372256265,-1.377740831583254,-1.3779837823448773,0.2722039481750895,"{""diversity"": 1.005899305168082, ""inertia"": 378.3702042496697, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,1,0.0,-1.3429418950061631,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,2,0.02566113672225022,-1.3427490994264955,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,3,0.04067193943064519,-1.3410737074897146,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,4,0.05132227344450044,-1.3433250527983274,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,6,0.06633307615289541,-1.3427448449529007,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,8,0.07698341016675064,-1.3421341502807334,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,12,0.09199421287514563,-1.3436955139285245,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,16,0.10264454688900088,-1.3423350506005864,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,24,0.11765534959739583,-1.344787480249107,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,32,0.12830568361125108,-1.3430137428748157,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,48,0.14331648631964605,-1.345672058151377,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,64,0.1539668203335013,-1.3478220255033424,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,96,0.16897762304189629,-1.3464872292486967,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,balanced_random_group,primary,128,0.1796279570557515,-1.351088510307268,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,1,0.0,-1.3426014900560193,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,2,0.02566113672225022,-1.3440743080638689,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,3,0.04067193943064519,-1.3445372048251334,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,4,0.05132227344450044,-1.3432544959967474,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,6,0.06633307615289541,-1.344030203067999,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,8,0.07698341016675064,-1.3441714950906538,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,12,0.09199421287514563,-1.3447911047510468,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,16,0.10264454688900088,-1.3436143583292228,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,24,0.11765534959739583,-1.3440332824596455,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,32,0.12830568361125108,-1.3460083205658262,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,48,0.14331648631964605,-1.3457694596965908,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,64,0.1539668203335013,-1.3484227499529402,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,96,0.16897762304189629,-1.3465870065777685,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,affinity_rank_group,primary,128,0.1796279570557515,-1.3500523018030062,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,1,0.05132227344450044,-1.3415707409168838,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,2,0.05132227344450044,-1.343988212527691,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,3,0.05132227344450044,-1.3424760511027682,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,4,0.05132227344450044,-1.3433015082410116,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,6,0.10264454688900088,-1.3426552187953353,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,8,0.10264454688900088,-1.3441223407444347,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,12,0.10264454688900088,-1.3449017187142656,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,16,0.10264454688900088,-1.3430604201693253,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,24,0.1539668203335013,-1.3471144353798579,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,32,0.1539668203335013,-1.3468847493355538,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,48,0.1539668203335013,-1.3468482645918363,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,64,0.1539668203335013,-1.3480416856465025,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,96,0.20528909377800175,-1.3560884320419202,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,prefix_group,primary,128,0.20528909377800175,-1.3559899474082464,-1.3792440111330153,0.25661136722250216,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.344623779253217,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,2,0.02566113672225022,-1.3464138401100394,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 3448.6041316045676, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,3,0.04067193943064519,-1.3581292110895957,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 2964.5572792719045, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,4,0.05132227344450044,-1.3660399337325717,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 2590.6530685575444, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,6,0.06633307615289541,-1.365737217474238,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 2149.398452594065, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,8,0.07698341016675064,-1.3694111595403282,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 1833.8659840207524, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,12,0.09199421287514563,-1.3720660581562294,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 1523.2470454533343, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,16,0.10264454688900088,-1.371595815432072,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 1325.0754800018515, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,24,0.11765534959739583,-1.3724140481933358,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 1071.9793047862622, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,32,0.12830568361125108,-1.374819116321333,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 912.6013640854952, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,48,0.14331648631964605,-1.3743154246347467,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 733.6255221472552, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,64,0.1539668203335013,-1.376136241840893,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 605.6377024315811, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,96,0.16897762304189629,-1.3765699798878384,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 463.57720263007405, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,8,kmeans_profile,diagnostic_function_preserving,128,0.1796279570557515,-1.376618657164221,-1.3792440111330153,0.25661136722250216,"{""diversity"": 1.005899305168082, ""inertia"": 380.68439350396346, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,1,0.0,-1.3433676747213559,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,2,0.02727158815224682,-1.3441315140183345,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,3,0.04322444455642256,-1.3424816224126923,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,4,0.05454317630449364,-1.3428505292866282,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,6,0.07049603270866939,-1.3425584779830073,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,8,0.08181476445674045,-1.3430946141840172,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,12,0.0977676208609162,-1.343515803166061,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,16,0.10908635260898727,-1.3437171886231556,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,24,0.125039209013163,-1.3455298064727308,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,32,0.1363579407612341,-1.3446230658995613,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,48,0.15231079716540982,-1.3472503313568067,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,64,0.1636295289134809,-1.3470502115392116,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,96,0.17958238531765666,-1.3473943626434108,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,balanced_random_group,primary,128,0.1909011170657277,-1.348339087795591,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,1,0.0,-1.3441014362469452,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,2,0.02727158815224682,-1.343656669425302,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,3,0.04322444455642256,-1.343022927711493,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,4,0.05454317630449364,-1.3429742482851574,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,6,0.07049603270866939,-1.3426965565178124,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,8,0.08181476445674045,-1.3431056503516356,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,12,0.0977676208609162,-1.3427040750508503,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,16,0.10908635260898727,-1.3431727309270574,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
selective,negative_adjacency_state_entropy,0.3,9,affinity_rank_group,primary,24,0.125039209013163,-1.3456854306406296,-1.3781883809799007,0.2727158815224682,"{""status"": ""ok""}"
