condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,4,0.051987666963087265,-7.565870032798429,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,6,0.10397533392617453,-7.538071687637487,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,8,0.10397533392617453,-7.557632010092694,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,12,0.10397533392617453,-7.609918746251099,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,16,0.10397533392617453,-7.587067871923077,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,24,0.1559630008892618,-7.580159825252776,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,32,0.1559630008892618,-7.634147474541679,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,48,0.1559630008892618,-7.652172051471059,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,64,0.1559630008892618,-7.590626591558033,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,96,0.20795066785234906,-7.53459506626905,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,prefix_group,primary,128,0.20795066785234906,-7.583836390546846,-7.632461298456278,0.2599383348154363,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.622711147025918,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,2,0.025993833481543632,-7.605852865717139,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 3444.2026377786115, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,3,0.04119925131823671,-7.526144471587251,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 2966.479565283731, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,4,0.051987666963087265,-7.561058417038636,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 2593.916559633727, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,6,0.06719308479978035,-7.538334322340789,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 2151.0516527277114, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,8,0.0779815004446309,-7.613759289148267,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 1839.8507120672946, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,12,0.09318691828132397,-7.6041229816100655,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 1525.0458844140076, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,16,0.10397533392617453,-7.564834970956339,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 1320.0885487182882, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,24,0.1191807517628676,-7.549221728953679,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 1062.9461102713435, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,32,0.12996916740771816,-7.587453216229187,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 906.9814369762187, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,48,0.14517458524441124,-7.644438511193671,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 726.9757027792697, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,64,0.1559630008892618,-7.566936762387167,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 609.6620580690126, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,96,0.1711684187259549,-7.56320742420767,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 471.25170816119316, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,128,0.18195683437080543,-7.564184393292668,-7.632461298456278,0.2599383348154363,"{""diversity"": 1.005899305168082, ""inertia"": 384.07287782929905, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,1,0.0,-7.548450304519916,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,2,0.025942250263971484,-7.561077025783483,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,3,0.04111749385271831,-7.6249658200456505,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,4,0.05188450052794297,-7.5237025681110765,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,6,0.0670597441166898,-7.6225983548381375,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,8,0.07782675079191445,-7.573181381676118,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,12,0.09300199438066128,-7.541848746218871,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,16,0.10376900105588593,-7.565861397636727,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,24,0.11894424464463275,-7.5458796867623334,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,32,0.12971125131985742,-7.669591206643942,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,48,0.14488649490860422,-7.585113073741271,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,64,0.1556535015838289,-7.597330294749386,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,96,0.17082874517257574,-7.527427526341079,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,balanced_random_group,primary,128,0.18159575184780039,-7.530849823245479,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,1,0.0,-7.555464121546006,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,2,0.025942250263971484,-7.552022837637211,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,3,0.04111749385271831,-7.592023470520939,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,4,0.05188450052794297,-7.542393520063269,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,6,0.0670597441166898,-7.560998422268273,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,8,0.07782675079191445,-7.6176104042326385,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,12,0.09300199438066128,-7.553260158152662,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,16,0.10376900105588593,-7.544492839251723,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,24,0.11894424464463275,-7.574981258319776,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,32,0.12971125131985742,-7.649494952012612,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,48,0.14488649490860422,-7.607218695010643,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,64,0.1556535015838289,-7.610785001743003,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,96,0.17082874517257574,-7.495868610226301,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,affinity_rank_group,primary,128,0.18159575184780039,-7.551356565858766,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,1,0.05188450052794297,-7.524478426245254,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,2,0.05188450052794297,-7.547050710241976,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,3,0.05188450052794297,-7.567169152825159,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,4,0.05188450052794297,-7.539095398924854,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,6,0.10376900105588593,-7.572610614309929,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,8,0.10376900105588593,-7.580364324379595,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,12,0.10376900105588593,-7.5299772749016185,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,16,0.10376900105588593,-7.514959421163339,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,24,0.1556535015838289,-7.562357716470029,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,32,0.1556535015838289,-7.667043450556783,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,48,0.1556535015838289,-7.568666546164277,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,64,0.1556535015838289,-7.601079662110092,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,96,0.20753800211177187,-7.487291500313155,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,prefix_group,primary,128,0.20753800211177187,-7.52327135716818,-7.542093300504243,0.25942250263971484,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,1,0.0,-7.5260757641763405,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,2,0.025942250263971484,-7.498923171106922,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 3440.1969414013865, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,3,0.04111749385271831,-7.552241927579249,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 2967.069491294992, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,4,0.05188450052794297,-7.534412884096119,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 2591.315418181421, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,6,0.0670597441166898,-7.608735473554308,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 2138.3471046185095, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,8,0.07782675079191445,-7.586984989412209,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 1853.442295288443, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.1,3,kmeans_profile,diagnostic_function_preserving,12,0.09300199438066128,-7.544779803809544,-7.542093300504243,0.25942250263971484,"{""diversity"": 1.005899305168082, ""inertia"": 1526.4993592689439, ""k_used"": 12, ""status"": ""ok""}"
