condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,24,0.0,0.13046874999999858,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,32,0.0,0.04244791666666714,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-0.12360026041666927,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.03554687500000142,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,96,0.0,0.09098307291666785,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.20585937500000284,-0.09726562499999858,0.06484717777068605,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,1,0.0,0.022851562499994316,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,2,0.006372823830435407,0.03173828124999645,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,3,0.010100686794942278,-0.09088541666666927,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,4,0.012745647660870814,0.11044921874999147,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,6,0.016473510625377687,0.16370442708333144,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,8,0.01911847149130622,-0.08118489583333499,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,12,0.02284633445581309,0.0011393229166571928,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,16,0.025491295321741627,0.08470052083332646,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,24,0.029219158286248496,-0.028059895833337123,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,32,0.03186411915217703,-0.032975260416673535,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,48,0.0355919821166839,-0.023372395833337833,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,64,0.03823694298261244,-0.06761067708333712,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,96,0.041964805947119314,-0.061555989583339965,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,balanced_random_group,primary,128,0.04460976681304784,0.011393229166660745,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,1,0.0,0.0350260416666579,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,2,0.006372823830435407,-0.08209635416666927,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,3,0.010100686794942278,-0.16097005208333925,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,4,0.012745647660870814,0.1798828124999936,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,6,0.016473510625377687,0.047884114583325754,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,8,0.01911847149130622,0.0051757812499992895,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,12,0.02284633445581309,-0.0018229166666721142,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,16,0.025491295321741627,-0.047200520833339255,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,24,0.029219158286248496,0.24088541666666075,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,32,0.03186411915217703,0.00019531249999715783,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,48,0.0355919821166839,0.11204427083332646,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,64,0.03823694298261244,-0.013248697916669272,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,96,0.041964805947119314,0.006542968749997158,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,affinity_rank_group,primary,128,0.04460976681304784,-0.04010416666666927,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,1,0.012745647660870814,0.11598307291665932,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,2,0.012745647660870814,0.05768229166666217,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,3,0.012745647660870814,0.020865885416657903,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,4,0.012745647660870814,0.07376302083332575,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,6,0.025491295321741627,0.022070312499995026,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,8,0.025491295321741627,-0.013834635416674956,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,12,0.025491295321741627,-0.03570963541666927,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,16,0.025491295321741627,0.07581380208333144,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,24,0.03823694298261244,0.013151041666663588,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,32,0.03823694298261244,0.20699869791666003,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,48,0.03823694298261244,-0.04296875000000355,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,64,0.03823694298261244,0.19488932291666217,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,96,0.050982590643483254,0.033593749999994316,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,prefix_group,primary,128,0.050982590643483254,0.14941406249999645,0.04016927083333144,0.06372823830435406,"{""status"": ""ok""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,1,0.0,-0.06744791666666927,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,2,0.0,0.019173177083327886,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,3,0.0,0.051074218749992184,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,4,0.0,0.12652994791666217,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,6,0.0,0.11077473958333073,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,8,0.0,0.06546223958332575,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,12,0.0,-0.019954427083337833,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,16,0.0,-0.045507812500005684,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,24,0.0,0.12783203124999432,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,32,0.0,0.13157552083332646,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,48,0.0,0.032552083333328596,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.0020833333333420967,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,96,0.0,0.030826822916662167,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,3,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.07382812500000568,0.04016927083333144,0.06372823830435406,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,1,0.0,0.07223307291666714,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,2,0.006352789473957995,0.014160156250003553,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,3,0.010068933091199501,0.05732421875000071,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,4,0.01270557894791599,-0.08177083333333357,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,6,0.0164217225651575,0.05960286458333286,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,8,0.019058368421873986,0.11077473958333428,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,12,0.022774512039115492,0.10589192708333428,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,16,0.02541115789583198,0.1456705729166643,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,24,0.029127301513073488,-0.010449218749997158,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,32,0.03176394736978998,0.040397135416661456,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,48,0.03548009098703148,0.03847656249999787,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,64,0.03811673684374797,0.09723307291666572,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,96,0.04183288046098948,0.09231770833333286,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,balanced_random_group,primary,128,0.04446952631770597,0.1227213541666714,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,1,0.0,0.003124999999997158,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,2,0.006352789473957995,-0.12832031250000142,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,3,0.010068933091199501,0.13427734375000355,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,4,0.01270557894791599,-0.01865234375000213,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,6,0.0164217225651575,-0.04853515624999716,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,8,0.019058368421873986,-0.07233072916666572,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,12,0.022774512039115492,-0.03310546875000142,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,16,0.02541115789583198,0.13121744791666146,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,24,0.029127301513073488,0.02916666666666856,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,32,0.03176394736978998,-0.010058593750002842,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,48,0.03548009098703148,-0.05449218750000284,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
control,excess_over_control,0.1,4,affinity_rank_group,primary,64,0.03811673684374797,-0.09612630208333073,-0.002408854166670693,0.06352789473957995,"{""status"": ""ok""}"
