condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3400717201975398,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3395661744798166,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3387392114344134,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3385525636396336,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.3402271356248139,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3370060847236929,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3395998599100318,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.3399942392815196,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3390977835344313,-1.3422218040641254,0.06281457176272641,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,1,0.0,-1.3393470283095437,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,2,0.006530807849091554,-1.3403157005556132,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,3,0.010351085540225503,-1.338906551319712,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,4,0.013061615698183107,-1.338944274337617,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,6,0.01688189338931706,-1.3398476405277084,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,8,0.01959242354727466,-1.3405387453336486,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,12,0.02341270123840861,-1.3404949817159775,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,16,0.026123231396366214,-1.338228411695909,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,24,0.029943509087500163,-1.3394672930458307,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,32,0.03265403924545777,-1.3387955024347313,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,48,0.036474316936591714,-1.340402674334642,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,64,0.03918484709454932,-1.33878186208723,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,96,0.043005124785683274,-1.3391194409691174,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,balanced_random_group,primary,128,0.045715654943640875,-1.3399035686795062,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,1,0.0,-1.3396293354778006,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,2,0.006530807849091554,-1.341793697339747,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,3,0.010351085540225503,-1.3401618893529412,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,4,0.013061615698183107,-1.3387370737360316,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,6,0.01688189338931706,-1.3394996236741588,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,8,0.01959242354727466,-1.3398776323914383,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,12,0.02341270123840861,-1.3412025522399147,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,16,0.026123231396366214,-1.3382758831482306,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,24,0.029943509087500163,-1.3398957520344825,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,32,0.03265403924545777,-1.3384974769981015,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,48,0.036474316936591714,-1.3394894536935564,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,64,0.03918484709454932,-1.3405548080514746,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,96,0.043005124785683274,-1.3405427654516717,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,affinity_rank_group,primary,128,0.045715654943640875,-1.3390370974446757,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,1,0.013061615698183107,-1.338687124820757,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,2,0.013061615698183107,-1.3396439273368101,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,3,0.013061615698183107,-1.339650385255715,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,4,0.013061615698183107,-1.3398378855295399,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,6,0.026123231396366214,-1.3399047523832737,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,8,0.026123231396366214,-1.3399206507164267,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,12,0.026123231396366214,-1.3407533194418113,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,16,0.026123231396366214,-1.3406131373501617,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,24,0.03918484709454932,-1.3404746516755988,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,32,0.03918484709454932,-1.3419807464010598,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,48,0.03918484709454932,-1.3421192687859798,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,64,0.03918484709454932,-1.3400770657400571,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,96,0.05224646279273243,-1.3393527838863764,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,prefix_group,primary,128,0.05224646279273243,-1.3390812871023807,-1.3400922820654664,0.06530807849091554,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.3408933903420377,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.3396503313363666,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,3,0.0,-1.3393232899252308,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,4,0.0,-1.3418663938050919,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3395614780995986,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3404212379962759,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3422801576367218,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3410742213676292,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3399200954944979,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.34098328758681,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3388918804487813,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3403840301919607,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.3405563800184854,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3403826061428856,-1.3400922820654664,0.06530807849091554,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,1,0.0,-1.339921787663592,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,2,0.006333416948838571,-1.3418916532492122,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,3,0.010038228365340934,-1.339392131120034,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,4,0.012666833897677142,-1.3415254918073383,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,6,0.016371645314179506,-1.3399301549257168,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,8,0.01900025084651571,-1.3380612442845714,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,12,0.022705062263018074,-1.3410543832861639,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,16,0.025333667795354283,-1.3389561000114272,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,24,0.029038479211856642,-1.3383255593045058,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,32,0.03166708474419285,-1.3400140287445148,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,48,0.035371896160695214,-1.338887496049975,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,64,0.03800050169303142,-1.3387786609125343,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,96,0.041705313109533786,-1.341399818709627,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,balanced_random_group,primary,128,0.04433391864186999,-1.3405523237169508,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,1,0.0,-1.3392163944097664,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,2,0.006333416948838571,-1.3393828093566436,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,3,0.010038228365340934,-1.339282516116467,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,4,0.012666833897677142,-1.3389367646864045,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,6,0.016371645314179506,-1.3379474030683665,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,8,0.01900025084651571,-1.3405033196785945,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,12,0.022705062263018074,-1.338825199770889,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,16,0.025333667795354283,-1.340172718604001,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,24,0.029038479211856642,-1.338928631289957,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,32,0.03166708474419285,-1.3406576774793644,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,48,0.035371896160695214,-1.3410791993812947,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,64,0.03800050169303142,-1.338163456187052,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,96,0.041705313109533786,-1.339215325283054,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,affinity_rank_group,primary,128,0.04433391864186999,-1.3391931492496356,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,1,0.012666833897677142,-1.3389917741238775,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,2,0.012666833897677142,-1.3401767478055957,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,3,0.012666833897677142,-1.3415857874701276,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,4,0.012666833897677142,-1.340505344691192,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,6,0.025333667795354283,-1.341260046895993,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,8,0.025333667795354283,-1.3411777669719973,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,12,0.025333667795354283,-1.3397207352655816,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,16,0.025333667795354283,-1.3407216769712125,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,24,0.03800050169303142,-1.3398900672361764,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,32,0.03800050169303142,-1.3394105651374577,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,48,0.03800050169303142,-1.3398500690075232,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,64,0.03800050169303142,-1.3400576306379688,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,96,0.050667335590708566,-1.340957655583778,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,prefix_group,primary,128,0.050667335590708566,-1.3391029128224088,-1.3409709942273165,0.0633341694883857,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.3372772292213286,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.3382267626098312,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,3,0.0,-1.3384004010319144,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,4,0.0,-1.3395785417153794,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3412526640729343,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.3386719812561794,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.340469870594325,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.3398847727373138,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3405818347237908,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.3394619732294855,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3396883359635803,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3394160615566486,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.3400203173864735,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.3395989163622146,-1.3409709942273165,0.0633341694883857,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,1,0.0,-1.3418663900225238,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,2,0.006532102252271835,-1.3384309541143011,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,3,0.010353137120727062,-1.3392098863763435,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,4,0.01306420450454367,-1.340797263825987,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,6,0.0168852393729989,-1.3390021865541746,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,8,0.019596306756815503,-1.3392054818632144,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,12,0.023417341625270732,-1.3388543714775147,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,16,0.02612840900908734,-1.339566856974924,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,24,0.029949443877542566,-1.3403617758325885,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,32,0.032660511261359174,-1.3398105475643423,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,48,0.0364815461298144,-1.338790601162912,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,64,0.03919261351363101,-1.3407510829429068,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,96,0.04301364838208624,-1.3401845874269538,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,balanced_random_group,primary,128,0.04572471576590284,-1.339833956068209,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,1,0.0,-1.3401019030766121,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,2,0.006532102252271835,-1.3394067217205674,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,3,0.010353137120727062,-1.3401734110352246,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,4,0.01306420450454367,-1.339984510287247,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,6,0.0168852393729989,-1.3399126950938074,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,8,0.019596306756815503,-1.3390123203583992,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,12,0.023417341625270732,-1.340755165005923,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,16,0.02612840900908734,-1.339727604794333,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,24,0.029949443877542566,-1.3393976604438256,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,32,0.032660511261359174,-1.339502407264287,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,48,0.0364815461298144,-1.3406017820023686,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.1,3,affinity_rank_group,primary,64,0.03919261351363101,-1.3390049723003201,-1.3399798402952874,0.06532102252271835,"{""status"": ""ok""}"
