condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,threshold_survival,0.6,1,affinity_rank_group,primary,96,0.18183494564195882,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,affinity_rank_group,primary,128,0.19329565192729878,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,1,0.05522732912208537,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,2,0.05522732912208537,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,3,0.05522732912208537,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,4,0.05522732912208537,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,6,0.11045465824417074,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,8,0.11045465824417074,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,12,0.11045465824417074,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,16,0.11045465824417074,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,24,0.16568198736625608,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,32,0.16568198736625608,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,48,0.16568198736625608,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,64,0.16568198736625608,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,96,0.22090931648834147,0.041666666666666664,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,prefix_group,primary,128,0.22090931648834147,0.0,1.0,0.27613664561042683,"{""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,2,0.027613664561042684,0.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 3440.6403819596835, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,3,0.04376662283674537,0.041666666666666664,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 2972.402333061729, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,4,0.05522732912208537,0.5833333333333334,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 2623.192334891707, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,6,0.07138028739778807,0.9583333333333334,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 2139.004030257206, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,8,0.08284099368312804,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 1837.0630494491338, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,12,0.09899395195883075,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 1502.4783629635945, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,16,0.11045465824417074,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 1323.403296656148, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,24,0.12660761651987343,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 1062.106048615281, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,32,0.13806832280521342,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 901.4973156689107, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,48,0.1542212810809161,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 725.1646129413758, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,64,0.16568198736625608,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 613.1504466760697, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,96,0.18183494564195882,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 462.66609679949323, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.6,1,kmeans_profile,diagnostic_function_preserving,128,0.19329565192729878,1.0,1.0,0.27613664561042683,"{""diversity"": 1.005899305168082, ""inertia"": 381.2847790079995, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,1,0.0,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,2,0.027711500607308134,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,3,0.043921689301294926,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,4,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,6,0.07163318990860307,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,8,0.08313450182192439,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,12,0.09934469051591119,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,16,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,24,0.1270561911232193,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,32,0.13855750303654066,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,48,0.15476769173052746,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,64,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,96,0.1824791923378356,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,balanced_random_group,primary,128,0.1939805042511569,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,1,0.0,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,2,0.027711500607308134,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,3,0.043921689301294926,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,4,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,6,0.07163318990860307,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,8,0.08313450182192439,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,12,0.09934469051591119,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,16,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,24,0.1270561911232193,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,32,0.13855750303654066,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,48,0.15476769173052746,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,64,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,96,0.1824791923378356,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,affinity_rank_group,primary,128,0.1939805042511569,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,1,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,2,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,3,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,4,0.05542300121461627,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,6,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,8,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,12,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,16,0.11084600242923254,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,24,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,32,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,48,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,64,0.16626900364384878,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,96,0.22169200485846507,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,prefix_group,primary,128,0.22169200485846507,0.0,1.0,0.2771150060730813,"{""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,2,0.027711500607308134,0.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 3449.853134212787, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,3,0.043921689301294926,0.4583333333333333,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 2969.3467749525007, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,4,0.05542300121461627,0.7083333333333334,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 2589.8741386455176, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,6,0.07163318990860307,0.625,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 2148.482072462777, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,8,0.08313450182192439,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 1849.288739193653, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,12,0.09934469051591119,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 1504.5234724148995, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,16,0.11084600242923254,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 1310.9424060515994, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,24,0.1270561911232193,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 1066.7975539456324, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,32,0.13855750303654066,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 918.4069416794908, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,48,0.15476769173052746,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 729.6552455264732, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,64,0.16626900364384878,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 608.2327634094534, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,96,0.1824791923378356,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 468.44806614279105, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.6,2,kmeans_profile,diagnostic_function_preserving,128,0.1939805042511569,1.0,1.0,0.2771150060730813,"{""diversity"": 1.005899305168082, ""inertia"": 380.1324719145846, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,1,0.0,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,2,0.02782859368062411,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,3,0.04410727743159495,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,4,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,6,0.07193587111221907,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,8,0.08348578104187232,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,12,0.09976446479284316,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,16,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,24,0.12759305847346727,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,32,0.13914296840312054,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,48,0.15542165215409137,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,64,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,96,0.1832502458347155,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,balanced_random_group,primary,128,0.19480015576436874,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,1,0.0,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,2,0.02782859368062411,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,3,0.04410727743159495,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,4,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,6,0.07193587111221907,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,8,0.08348578104187232,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,12,0.09976446479284316,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,16,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,24,0.12759305847346727,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,32,0.13914296840312054,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,48,0.15542165215409137,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,64,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,96,0.1832502458347155,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,affinity_rank_group,primary,128,0.19480015576436874,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,1,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,2,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,3,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,4,0.05565718736124822,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,6,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,8,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,12,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,16,0.11131437472249645,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,24,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,32,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,48,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,64,0.16697156208374464,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,96,0.2226287494449929,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,prefix_group,primary,128,0.2226287494449929,0.0,1.0,0.2782859368062411,"{""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,1,0.0,0.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,2,0.02782859368062411,0.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 3441.239956004963, ""k_used"": 2, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,3,0.04410727743159495,0.08333333333333333,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 2971.925914670207, ""k_used"": 3, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,4,0.05565718736124822,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 2593.6934829402107, ""k_used"": 4, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,6,0.07193587111221907,0.9166666666666666,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 2153.1335162313717, ""k_used"": 6, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,8,0.08348578104187232,0.9583333333333334,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 1850.5700880714394, ""k_used"": 8, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,12,0.09976446479284316,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 1537.0144667257282, ""k_used"": 12, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,16,0.11131437472249645,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 1331.1520151431764, ""k_used"": 16, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,24,0.12759305847346727,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 1071.566880031055, ""k_used"": 24, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,32,0.13914296840312054,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 917.7956766513253, ""k_used"": 32, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,48,0.15542165215409137,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 729.705933340765, ""k_used"": 48, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,64,0.16697156208374464,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 609.3021420990051, ""k_used"": 64, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,96,0.1832502458347155,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 465.8110378387756, ""k_used"": 96, ""status"": ""ok""}"
selective,threshold_survival,0.6,3,kmeans_profile,diagnostic_function_preserving,128,0.19480015576436874,1.0,1.0,0.2782859368062411,"{""diversity"": 1.005899305168082, ""inertia"": 376.0483770057225, ""k_used"": 128, ""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,1,0.0,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,2,0.027079412919506995,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,3,0.04291985401896259,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,4,0.05415882583901399,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,6,0.06999926693846958,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,8,0.08123823875852099,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,12,0.09707867985797658,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,16,0.10831765167802798,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,24,0.12415809277748358,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,32,0.13539706459753498,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,48,0.15123750569699057,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,64,0.16247647751704197,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,96,0.17831691861649757,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,balanced_random_group,primary,128,0.18955589043654897,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,1,0.0,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,2,0.027079412919506995,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,3,0.04291985401896259,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,4,0.05415882583901399,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,6,0.06999926693846958,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,8,0.08123823875852099,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,12,0.09707867985797658,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,16,0.10831765167802798,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,24,0.12415809277748358,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,32,0.13539706459753498,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,48,0.15123750569699057,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,64,0.16247647751704197,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,96,0.17831691861649757,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,affinity_rank_group,primary,128,0.18955589043654897,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,prefix_group,primary,1,0.05415882583901399,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
selective,threshold_survival,0.6,4,prefix_group,primary,2,0.05415882583901399,0.0,1.0,0.27079412919506995,"{""status"": ""ok""}"
